seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
584,大字羽屋288番地の10,羽屋9組の3 菊池ﾏﾝｼｮﾝB401,羽屋四丁目,3,23-401,hayataisyoubo.pdf,,high,
585,大字羽屋288番地の10,羽屋9組の3 菊池ﾏﾝｼｮﾝB402,羽屋四丁目,3,23-402,hayataisyoubo.pdf,,high,
586,大字羽屋288番地の10,羽屋9組の3 菊池ﾏﾝｼｮﾝB403,羽屋四丁目,3,23-403,hayataisyoubo.pdf,,high,
587,大字羽屋288番地の10,羽屋9組の3 菊池ﾏﾝｼｮﾝB405,羽屋四丁目,3,23-405,hayataisyoubo.pdf,,high,
588,大字羽屋288番地の10,羽屋9組の3 菊池ﾏﾝｼｮﾝB406,羽屋四丁目,3,23-406,hayataisyoubo.pdf,,high,
589,大字羽屋288番地の10,羽屋9組の3 菊池ﾏﾝｼｮﾝB407,羽屋四丁目,3,23-407,hayataisyoubo.pdf,,high,
590,大字羽屋字不定288番11-101号,,羽屋四丁目,3,22-101,hayataisyoubo.pdf,,high,資料上通称の記載なし
591,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC105,羽屋四丁目,3,22-105,hayataisyoubo.pdf,,high,
592,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC106,羽屋四丁目,3,22-106,hayataisyoubo.pdf,,high,
593,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC201,羽屋四丁目,3,22-201,hayataisyoubo.pdf,,high,
594,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC203,羽屋四丁目,3,22-203,hayataisyoubo.pdf,,high,
595,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC206,羽屋四丁目,3,22-206,hayataisyoubo.pdf,,high,
596,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC301,羽屋四丁目,3,22-301,hayataisyoubo.pdf,,high,
597,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC302,羽屋四丁目,3,22-302,hayataisyoubo.pdf,,high,
598,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC303,羽屋四丁目,3,22-303,hayataisyoubo.pdf,,high,
599,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC306,羽屋四丁目,3,22-306,hayataisyoubo.pdf,,high,資料上3回出現
600,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC401,羽屋四丁目,3,22-401,hayataisyoubo.pdf,,high,
601,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC402,羽屋四丁目,3,22-402,hayataisyoubo.pdf,,high,
602,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC403,羽屋四丁目,3,22-403,hayataisyoubo.pdf,,high,
603,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC405,羽屋四丁目,3,22-405,hayataisyoubo.pdf,,high,
604,大字羽屋288番地の11,羽屋9組の4 菊池ﾏﾝｼｮﾝC406,羽屋四丁目,3,22-406,hayataisyoubo.pdf,,high,
605,大字羽屋291番地の2,,羽屋四丁目,3,38,hayataisyoubo.pdf,,high,資料上通称の記載なし
606,大字羽屋291番3,,羽屋四丁目,3,29,hayataisyoubo.pdf,,high,資料上通称の記載なし
607,大字羽屋291番地の4,羽屋9組,羽屋四丁目,3,35,hayataisyoubo.pdf,,high,
608,大字羽屋292番地,羽屋9組,羽屋四丁目,4,7,hayataisyoubo.pdf,,high,
609,大字羽屋292番地の1,羽屋9組,羽屋四丁目,4,5,hayataisyoubo.pdf,,high,
610,羽屋292番地2,羽屋9組の7,羽屋四丁目,3,42,hayataisyoubo.pdf,,high,
611,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ101,羽屋四丁目,3,42-101,hayataisyoubo.pdf,,high,
612,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ102,羽屋四丁目,3,42-102,hayataisyoubo.pdf,,high,
613,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ103,羽屋四丁目,3,42-103,hayataisyoubo.pdf,,high,資料上2回出現
614,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ105,羽屋四丁目,3,42-105,hayataisyoubo.pdf,,high,
615,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ106,羽屋四丁目,3,42-106,hayataisyoubo.pdf,,high,
616,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ107,羽屋四丁目,3,42-107,hayataisyoubo.pdf,,high,
617,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ108,羽屋四丁目,3,42-108,hayataisyoubo.pdf,,high,
618,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ201,羽屋四丁目,3,42-201,hayataisyoubo.pdf,,high,
619,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ202,羽屋四丁目,3,42-202,hayataisyoubo.pdf,,high,
620,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ203,羽屋四丁目,3,42-203,hayataisyoubo.pdf,,high,
621,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ205,羽屋四丁目,3,42-205,hayataisyoubo.pdf,,high,
622,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ206,羽屋四丁目,3,42-206,hayataisyoubo.pdf,,high,
623,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ207,羽屋四丁目,3,42-207,hayataisyoubo.pdf,,high,
624,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ208,羽屋四丁目,3,42-208,hayataisyoubo.pdf,,high,資料上2回出現
625,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ301,羽屋四丁目,3,42-301,hayataisyoubo.pdf,,high,資料上2回出現
626,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ302,羽屋四丁目,3,42-302,hayataisyoubo.pdf,,high,
627,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ303,羽屋四丁目,3,42-303,hayataisyoubo.pdf,,high,
628,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ305,羽屋四丁目,3,42-305,hayataisyoubo.pdf,,high,
629,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ306,羽屋四丁目,3,42-306,hayataisyoubo.pdf,,high,
630,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ307,羽屋四丁目,3,42-307,hayataisyoubo.pdf,,high,資料上3回出現
631,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ308,羽屋四丁目,3,42-308,hayataisyoubo.pdf,,high,
632,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ401,羽屋四丁目,3,42-401,hayataisyoubo.pdf,,high,
633,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ402,羽屋四丁目,3,42-402,hayataisyoubo.pdf,,high,
634,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ403,羽屋四丁目,3,42-403,hayataisyoubo.pdf,,high,
635,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ405,羽屋四丁目,3,42-405,hayataisyoubo.pdf,,high,
636,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ406,羽屋四丁目,3,42-406,hayataisyoubo.pdf,,high,
637,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ407,羽屋四丁目,3,42-407,hayataisyoubo.pdf,,high,資料上2回出現
638,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ408,羽屋四丁目,3,42-408,hayataisyoubo.pdf,,high,
639,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ501,羽屋四丁目,3,42-501,hayataisyoubo.pdf,,high,資料上2回出現
640,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ502,羽屋四丁目,3,42-502,hayataisyoubo.pdf,,high,
641,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ503,羽屋四丁目,3,42-503,hayataisyoubo.pdf,,high,
642,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ505,羽屋四丁目,3,42-505,hayataisyoubo.pdf,,high,
643,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ506,羽屋四丁目,3,42-506,hayataisyoubo.pdf,,high,
644,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ507,羽屋四丁目,3,42-507,hayataisyoubo.pdf,,high,
645,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ508,羽屋四丁目,3,42-508,hayataisyoubo.pdf,,high,
646,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ601,羽屋四丁目,3,42-601,hayataisyoubo.pdf,,high,
647,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ602,羽屋四丁目,3,42-602,hayataisyoubo.pdf,,high,
648,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ603,羽屋四丁目,3,42-603,hayataisyoubo.pdf,,high,
649,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ605,羽屋四丁目,3,42-605,hayataisyoubo.pdf,,high,
650,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ606,羽屋四丁目,3,42-606,hayataisyoubo.pdf,,high,
651,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ607,羽屋四丁目,3,42-607,hayataisyoubo.pdf,,high,
652,大字羽屋292番地の2,羽屋9組の7 三和ｺｰﾎﾟ608,羽屋四丁目,3,42-608,hayataisyoubo.pdf,,high,
653,大字羽屋292番地の4,羽屋9組,羽屋四丁目,3,55,hayataisyoubo.pdf,,high,
654,大字羽屋292番地の5,羽屋9組,羽屋四丁目,3,53,hayataisyoubo.pdf,,high,
655,大字羽屋292番地の6,羽屋9組,羽屋四丁目,4,12,hayataisyoubo.pdf,,high,
656,大字羽屋292番地の7,羽屋9組,羽屋四丁目,4,14,hayataisyoubo.pdf,,high,
657,大字羽屋292番地の8,羽屋9組,羽屋四丁目,4,15,hayataisyoubo.pdf,,high,
658,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋101,羽屋四丁目,3,50-101,hayataisyoubo.pdf,,high,
659,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋102,羽屋四丁目,3,50-102,hayataisyoubo.pdf,,high,
660,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋103,羽屋四丁目,3,50-103,hayataisyoubo.pdf,,high,
661,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋105,羽屋四丁目,3,50-105,hayataisyoubo.pdf,,high,
662,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋201,羽屋四丁目,3,50-201,hayataisyoubo.pdf,,high,
663,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋202,羽屋四丁目,3,50-202,hayataisyoubo.pdf,,high,
664,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋203,羽屋四丁目,3,50-203,hayataisyoubo.pdf,,high,
665,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋205,羽屋四丁目,3,50-205,hayataisyoubo.pdf,,high,
666,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋301,羽屋四丁目,3,50-301,hayataisyoubo.pdf,,high,
667,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋302,羽屋四丁目,3,50-302,hayataisyoubo.pdf,,high,資料上2回出現
668,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋303,羽屋四丁目,3,50-303,hayataisyoubo.pdf,,high,資料上2回出現
669,大字羽屋292番地の10,羽屋9組 ﾘｱﾗｲｽﾞ羽屋305,羽屋四丁目,3,50-305,hayataisyoubo.pdf,,high,
670,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋101,羽屋四丁目,3,46-101,hayataisyoubo.pdf,,high,資料上2回出現
671,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋102,羽屋四丁目,3,46-102,hayataisyoubo.pdf,,high,
672,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ5-103,羽屋四丁目,3,46-103,hayataisyoubo.pdf,,high,
673,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋103,羽屋四丁目,3,46-103,hayataisyoubo.pdf,,high,
674,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋104,羽屋四丁目,3,46-104,hayataisyoubo.pdf,,high,
675,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ5-105,羽屋四丁目,3,46-105,hayataisyoubo.pdf,,high,
676,大字羽屋292番地の11,羽屋9組の6 第5森ﾋﾞﾙ201,羽屋四丁目,3,46-201,hayataisyoubo.pdf,,high,
677,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ5-202,羽屋四丁目,3,46-202,hayataisyoubo.pdf,,high,
678,大字羽屋292番地の11,羽屋9組の6 第5森ﾋﾞﾙ203,羽屋四丁目,3,46-203,hayataisyoubo.pdf,,high,
679,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋204,羽屋四丁目,3,46-204,hayataisyoubo.pdf,,high,
680,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ5-204,羽屋四丁目,3,46-204,hayataisyoubo.pdf,,high,
681,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋205,羽屋四丁目,3,46-205,hayataisyoubo.pdf,,high,
682,大字羽屋292番地の11,羽屋9組の6 第5森ﾋﾞﾙ301,羽屋四丁目,3,46-301,hayataisyoubo.pdf,,high,
683,大字羽屋292番地の11,羽屋9組の6 第5森ﾋﾞﾙ302,羽屋四丁目,3,46-302,hayataisyoubo.pdf,,high,
684,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋303,羽屋四丁目,3,46-303,hayataisyoubo.pdf,,high,
685,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋304,羽屋四丁目,3,46-304,hayataisyoubo.pdf,,high,
686,大字羽屋292番地の11,羽屋9組の6 第5森ﾋﾞﾙ305,羽屋四丁目,3,46-305,hayataisyoubo.pdf,,high,
687,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋401,羽屋四丁目,3,46-401,hayataisyoubo.pdf,,high,
688,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋402,羽屋四丁目,3,46-402,hayataisyoubo.pdf,,high,
689,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋403,羽屋四丁目,3,46-403,hayataisyoubo.pdf,,high,
690,大字羽屋292番地の11,羽屋9組の6 第5森ﾋﾞﾙ404,羽屋四丁目,3,46-404,hayataisyoubo.pdf,,high,
691,大字羽屋292番地の11,羽屋9組の6 ﾌｫﾚｽﾄ羽屋405,羽屋四丁目,3,46-405,hayataisyoubo.pdf,,high,
692,大字羽屋292番地の13,羽屋9組,羽屋四丁目,4,9,hayataisyoubo.pdf,,high,
693,大字羽屋292番地の16,羽屋9組,羽屋四丁目,4,17,hayataisyoubo.pdf,,high,
694,大字羽屋292番地の18,羽屋9組,羽屋四丁目,3,54,hayataisyoubo.pdf,,high,
695,大字羽屋299番地の2,羽屋9組 ｾｼﾞｭｰﾙ羽屋201,羽屋四丁目,3,57-201,hayataisyoubo.pdf,,high,
696,大字羽屋299番地の2,羽屋9組 ｾｼﾞｭｰﾙ羽屋202,羽屋四丁目,3,57-202,hayataisyoubo.pdf,,high,
697,大字羽屋299番地の2,羽屋9組 ｾｼﾞｭｰﾙ羽屋203,羽屋四丁目,3,57-203,hayataisyoubo.pdf,,high,
698,大字羽屋299番地の2,羽屋9組 ｾｼﾞｭｰﾙ羽屋301,羽屋四丁目,3,57-301,hayataisyoubo.pdf,,high,
699,大字羽屋299番地の2,羽屋9組 ｾｼﾞｭｰﾙ羽屋302,羽屋四丁目,3,57-302,hayataisyoubo.pdf,,high,
700,大字羽屋299番地の2,羽屋9組 ｾｼﾞｭｰﾙ羽屋303,羽屋四丁目,3,57-303,hayataisyoubo.pdf,,high,
701,大字羽屋299番地の4,羽屋9組,羽屋四丁目,3,63,hayataisyoubo.pdf,,high,
702,大字羽屋299番地の6,羽屋9組,羽屋四丁目,3,59,hayataisyoubo.pdf,,high,資料上2回出現
703,大字羽屋305番地の2,羽屋9組 ｷｬﾄﾙ・ﾌｨｰﾕ羽屋Q01,羽屋四丁目,5,10,hayataisyoubo.pdf,,high,
704,大字羽屋305番地の2,羽屋9組 ｷｬﾄﾙ・ﾌｨｰﾕ羽屋Q02,羽屋四丁目,5,10,hayataisyoubo.pdf,,high,
705,大字羽屋305番地の2,羽屋9組 ｷｬﾄﾙ・ﾌｨｰﾕ羽屋Q03,羽屋四丁目,5,10,hayataisyoubo.pdf,,high,
706,大字羽屋305番地の2,羽屋9組 ｷｬﾄﾙ・ﾌｨｰﾕ羽屋Q04,羽屋四丁目,5,10,hayataisyoubo.pdf,,high,
707,大字羽屋305番地の3,羽屋9組,羽屋四丁目,5,15,hayataisyoubo.pdf,,high,
708,大字羽屋305番地の5,羽屋9組,羽屋四丁目,5,12,hayataisyoubo.pdf,,high,
709,大字羽屋306番地の1,羽屋9組,羽屋四丁目,5,9,hayataisyoubo.pdf,,high,
710,大字羽屋306番地の2,羽屋9組,羽屋四丁目,5,8,hayataisyoubo.pdf,,high,
711,大字羽屋307番地の3,羽屋9組,羽屋四丁目,5,18,hayataisyoubo.pdf,,high,
712,大字羽屋307番地の4,羽屋9組,羽屋四丁目,5,17,hayataisyoubo.pdf,,high,
713,大字羽屋310番地,羽屋9組,羽屋四丁目,5,2,hayataisyoubo.pdf,,high,
714,大字羽屋311番地,羽屋9組,羽屋四丁目,5,6,hayataisyoubo.pdf,,high,
715,大字羽屋312番地の3,羽屋8組,羽屋四丁目,6,1,hayataisyoubo.pdf,,high,
716,大字羽屋312番地の6,羽屋8組,羽屋四丁目,6,2,hayataisyoubo.pdf,,high,
717,大字羽屋312番地の7,羽屋8組,羽屋四丁目,6,3,hayataisyoubo.pdf,,high,
718,大字羽屋312番地の8,羽屋8組,羽屋四丁目,6,5,hayataisyoubo.pdf,,high,資料上2回出現
719,大字羽屋312番地の9,羽屋8組,羽屋四丁目,6,7,hayataisyoubo.pdf,,high,
720,大字羽屋312番地の11,羽屋8組,羽屋四丁目,6,12,hayataisyoubo.pdf,,high,
721,大字羽屋312番地の12,羽屋8組,羽屋四丁目,6,13,hayataisyoubo.pdf,,high,
722,大字羽屋312番地の13,羽屋8組,羽屋四丁目,6,16,hayataisyoubo.pdf,,high,
723,大字羽屋312番地の15,羽屋8組,羽屋四丁目,6,17,hayataisyoubo.pdf,,high,
724,大字羽屋312番地の16,羽屋8組の1,羽屋四丁目,6,24,hayataisyoubo.pdf,,high,
725,大字羽屋312番地の17,羽屋8組の1,羽屋四丁目,6,18,hayataisyoubo.pdf,,high,
726,大字羽屋312番地の18,羽屋8組の1,羽屋四丁目,6,23,hayataisyoubo.pdf,,high,
727,大字羽屋312番地の19,羽屋8組の1,羽屋四丁目,6,19,hayataisyoubo.pdf,,high,
728,大字羽屋312番地の20,羽屋8組の1,羽屋四丁目,6,22,hayataisyoubo.pdf,,high,
729,大字羽屋312番地の21,羽屋8組の1,羽屋四丁目,6,20,hayataisyoubo.pdf,,high,
730,大字羽屋312番地の22,羽屋8組の1,羽屋四丁目,6,21,hayataisyoubo.pdf,,high,
731,大字羽屋312番地の23,羽屋8組,羽屋四丁目,6,26,hayataisyoubo.pdf,,high,
732,大字羽屋312番地の26,羽屋8組,羽屋四丁目,6,8,hayataisyoubo.pdf,,high,
733,大字羽屋312番地の27,羽屋8組,羽屋四丁目,6,9,hayataisyoubo.pdf,,high,
734,大字羽屋313番地,羽屋8組,羽屋四丁目,6,77,hayataisyoubo.pdf,,high,
735,大字羽屋321番地,羽屋8組,羽屋四丁目,6,25,hayataisyoubo.pdf,,high,
736,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙﾊﾔ6,羽屋四丁目,6,30,hayataisyoubo.pdf,,high,
737,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙ羽屋7,羽屋四丁目,6,30,hayataisyoubo.pdf,,high,
738,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙ羽屋8,羽屋四丁目,6,32,hayataisyoubo.pdf,,high,
739,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙ羽屋10,羽屋四丁目,6,32,hayataisyoubo.pdf,,high,
740,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙ羽屋3,羽屋四丁目,6,34,hayataisyoubo.pdf,,high,
741,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙ羽屋5,羽屋四丁目,6,34,hayataisyoubo.pdf,,high,
742,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙ羽屋1,羽屋四丁目,6,35,hayataisyoubo.pdf,,high,
743,大字羽屋323番地の1,羽屋8組の2 ﾊﾟﾃｨｵｰﾙ羽屋2,羽屋四丁目,6,35,hayataisyoubo.pdf,,high,
744,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ101,羽屋四丁目,6,28-101,hayataisyoubo.pdf,,high,
745,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ102,羽屋四丁目,6,28-102,hayataisyoubo.pdf,,high,
746,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ103,羽屋四丁目,6,28-103,hayataisyoubo.pdf,,high,
747,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ201,羽屋四丁目,6,28-201,hayataisyoubo.pdf,,high,
748,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ202,羽屋四丁目,6,28-202,hayataisyoubo.pdf,,high,
749,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ203,羽屋四丁目,6,28-203,hayataisyoubo.pdf,,high,
750,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ301,羽屋四丁目,6,28-301,hayataisyoubo.pdf,,high,
751,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ302,羽屋四丁目,6,28-302,hayataisyoubo.pdf,,high,
752,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ303,羽屋四丁目,6,28-303,hayataisyoubo.pdf,,high,
753,大字羽屋323番地の3,羽屋8組の3 TKﾊﾟﾚｽ304,羽屋四丁目,6,28-304,hayataisyoubo.pdf,,high,
754,大字羽屋326番地の1,羽屋8組,羽屋四丁目,6,38,hayataisyoubo.pdf,,high,
755,大字羽屋326番地の3,羽屋8組,羽屋四丁目,6,41,hayataisyoubo.pdf,,high,
756,大字羽屋326番地の5,羽屋8組,羽屋四丁目,6,42,hayataisyoubo.pdf,,high,
757,大字羽屋326番地の6,羽屋8組,羽屋四丁目,6,43,hayataisyoubo.pdf,,high,
758,大字羽屋326番地の7,羽屋8組,羽屋四丁目,6,45,hayataisyoubo.pdf,,high,
759,大字羽屋326番地の9,羽屋8組,羽屋四丁目,6,44,hayataisyoubo.pdf,,high,
760,大字羽屋328番地の1,羽屋8組,羽屋四丁目,6,47,hayataisyoubo.pdf,,high,
761,大字羽屋329番地の1,羽屋8組,羽屋四丁目,6,49,hayataisyoubo.pdf,,high,資料上2回出現
762,大字羽屋字不定329番地1,,羽屋四丁目,6,49,hayataisyoubo.pdf,,high,資料上通称の記載なし
763,大字羽屋329番地の4,羽屋8組 ｶﾞｰﾈｯﾄ・ﾄﾊﾟｰｽﾞ101,羽屋四丁目,6,48,hayataisyoubo.pdf,,high,
764,大字羽屋329番地の4,羽屋8組 ｶﾞｰﾈｯﾄ・ﾄﾊﾟｰｽﾞ102,羽屋四丁目,6,48,hayataisyoubo.pdf,,high,
765,大字羽屋330番地,羽屋8組,羽屋四丁目,6,52,hayataisyoubo.pdf,,high,資料上2回出現
766,大字羽屋331番地,羽屋8組,羽屋四丁目,6,53,hayataisyoubo.pdf,,high,
767,大字羽屋343番地,羽屋7組,羽屋四丁目,11,16,hayataisyoubo.pdf,,high,
768,大字羽屋343番地の1,羽屋7組,羽屋四丁目,11,1,hayataisyoubo.pdf,,high,
769,大字羽屋343番地の2,羽屋7組,羽屋四丁目,11,3,hayataisyoubo.pdf,,high,資料上2回出現
770,大字羽屋343番地の3,羽屋7組,羽屋四丁目,11,4,hayataisyoubo.pdf,,high,
771,大字羽屋343番地の4,羽屋7組,羽屋四丁目,11,5,hayataisyoubo.pdf,,high,
772,大字羽屋343番地の4,,羽屋四丁目,11,5,hayataisyoubo.pdf,,high,資料上通称の記載なし
773,大字羽屋343番地の5,羽屋7組,羽屋四丁目,11,26,hayataisyoubo.pdf,,high,
774,大字羽屋343番地の6,羽屋7組,羽屋四丁目,11,24,hayataisyoubo.pdf,,high,
775,大字羽屋343番地の7,羽屋7組,羽屋四丁目,11,22,hayataisyoubo.pdf,,high,
776,大字羽屋343番地の8,羽屋7組,羽屋四丁目,11,21,hayataisyoubo.pdf,,high,
777,羽屋343-8,,羽屋四丁目,11,21,hayataisyoubo.pdf,,high,資料上通称の記載なし
778,大字羽屋343番地の9,羽屋7組,羽屋四丁目,10,1,hayataisyoubo.pdf,,high,
779,大字羽屋343番地の10,羽屋7組,羽屋四丁目,10,3,hayataisyoubo.pdf,,high,
780,大字羽屋343番地の11,羽屋7組,羽屋四丁目,10,4,hayataisyoubo.pdf,,high,
781,大字羽屋343番地の12,羽屋7組,羽屋四丁目,10,6,hayataisyoubo.pdf,,high,
