seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
763,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F101,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-59,high,
764,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F102,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-59,high,
765,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F103,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-59,high,資料上2回出現
766,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F104,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-59,high,
767,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F105,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-59,high,
768,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F106,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-59,high,
769,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F107,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-59,high,
770,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F201,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-60,high,
771,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F202,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-60,high,
772,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F203,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-60,high,
773,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F204,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-60,high,
774,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F205,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-60,high,
775,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F206,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-60,high,
776,大字奥田614番地,田中町9組の2C ﾚｵﾊﾟﾚｽH&F207,田中町二丁目,3,23,kyuusinpdf.pdf,大字奥田-60,high,
777,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅱ-101,田中町二丁目,3,25,kyuusinpdf.pdf,大字奥田-60,high,
778,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅱ-102,田中町二丁目,3,25,kyuusinpdf.pdf,大字奥田-60,high,
779,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅱ-103,田中町二丁目,3,25,kyuusinpdf.pdf,大字奥田-60,high,
780,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅱ-201,田中町二丁目,3,25,kyuusinpdf.pdf,大字奥田-60,high,
781,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅱ-202,田中町二丁目,3,25,kyuusinpdf.pdf,大字奥田-60,high,
782,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅱ-203,田中町二丁目,3,25,kyuusinpdf.pdf,大字奥田-60,high,
783,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-101,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
784,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-102,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
785,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-103,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
786,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-201,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
787,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-202,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
788,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-203,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,資料上2回出現
789,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-301,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
790,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-302,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
791,大字奥田616番地,田中町9組の1 ﾗ･ﾌﾞﾗﾝﾘｭｳ伯楽Ⅰ-303,田中町二丁目,3,26,kyuusinpdf.pdf,大字奥田-61,high,
792,大字奥田617番地の1,田中町9組の1,田中町二丁目,3,33,kyuusinpdf.pdf,大字奥田-61,high,
793,大字奥田617番地の5,田中町9組の1,田中町二丁目,3,29,kyuusinpdf.pdf,大字奥田-61,high,
794,大字奥田617番地の6,植木ｺｰﾎﾟ102,田中町二丁目,3,32,kyuusinpdf.pdf,大字奥田-61,high,
795,大字奥田617番地の6,田中町9組の1 植木ｺｰﾎﾟ202,田中町二丁目,3,32,kyuusinpdf.pdf,大字奥田-62,high,資料上2回出現
796,大字奥田617番地の6,植木ｺｰﾎﾟ田中2F,田中町二丁目,3,32,kyuusinpdf.pdf,大字奥田-62,high,
797,大字奥田617番地の6,田中町9組の1 植木ｺｰﾎﾟ301,田中町二丁目,3,32,kyuusinpdf.pdf,大字奥田-62,high,
798,大字奥田622番地の1,田中町9組の1,田中町二丁目,3,11,kyuusinpdf.pdf,大字奥田-62,high,
799,大字奥田622番地の1,田中町9組の1 第2桜井ﾋﾞﾙ101,田中町二丁目,3,16,kyuusinpdf.pdf,大字奥田-62,high,
800,大字奥田622番地の1,田中町9組の1 第2桜井ﾋﾞﾙ102,田中町二丁目,3,16,kyuusinpdf.pdf,大字奥田-62,high,
801,大字奥田622番地の1,田中町9組の1 第2桜井ﾋﾞﾙ201,田中町二丁目,3,16,kyuusinpdf.pdf,大字奥田-62,high,
802,大字奥田622番地の1,田中町9組の1 第2桜井ﾋﾞﾙ202,田中町二丁目,3,16,kyuusinpdf.pdf,大字奥田-62,high,
803,大字奥田622番地の1,田中町9組の1 第2桜井ﾋﾞﾙ301,田中町二丁目,3,16,kyuusinpdf.pdf,大字奥田-62,high,
804,大字奥田622番地の1,田中町9組の1 第2桜井ﾋﾞﾙ302,田中町二丁目,3,16,kyuusinpdf.pdf,大字奥田-62,high,
805,大字奥田622番地の2,田中町9組の1,田中町二丁目,3,19,kyuusinpdf.pdf,大字奥田-62,high,
806,大字奥田622番地の3,田中町9組の1,田中町二丁目,3,18,kyuusinpdf.pdf,大字奥田-62,high,
807,大字奥田622番3,田中町9組の1,田中町二丁目,3,18,kyuusinpdf.pdf,大字奥田-63,high,
808,大字奥田623番地,田中町9-1,田中町二丁目,3,10,kyuusinpdf.pdf,大字奥田-63,high,
809,大字奥田628番地の5,田中町9組の1,田中町二丁目,4,32,kyuusinpdf.pdf,大字奥田-63,high,資料上2回出現
810,大字奥田629番地,田中町11組の2,田中町二丁目,4,35,kyuusinpdf.pdf,大字奥田-63,high,
811,大字奥田629番地の1,田中町11組の2 (空家),田中町二丁目,4,34,kyuusinpdf.pdf,大字奥田-63,high,
812,大字奥田629番地の3,田中町11組の2,田中町一丁目,6,14,kyuusinpdf.pdf,大字奥田-63,high,
813,大字奥田629番地の8,田中町11組の2,田中町一丁目,6,1,kyuusinpdf.pdf,大字奥田-63,high,
814,大字奥田630番地の3,田中町11-2A 大栄ﾋﾞﾙ1F,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-63,high,
815,大字奥田630番地3,田中町11組の2 大栄ﾋﾞﾙ102号,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-63,high,
816,大字奥田630番地の3,田中町11組の2A 大栄ﾋﾞﾙ103,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-63,high,
817,大字奥田630番地の3,田中町11組の2A 大栄ﾋﾞﾙ201,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-63,high,
818,大字奥田630番地3,,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-63,high,
819,大字奥田630番地の3,田中町11組の2A 大栄ﾋﾞﾙ301,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-64,high,
820,大字奥田630番地の3,田中町11組の2A 大栄ﾋﾞﾙ302,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-64,high,
821,大字奥田630番地の3,田中町11組の2A 大栄ﾋﾞﾙ303,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-64,high,
822,大字奥田630番地の3,田中町11組の2A 大栄ﾋﾞﾙ401,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-64,high,
823,大字奥田630番地の3,田中町11組の2A 大栄ﾋﾞﾙ402,田中町二丁目,4,6,kyuusinpdf.pdf,大字奥田-64,high,
824,大字奥田630番地の5,田中町11組の2,田中町一丁目,5,16,kyuusinpdf.pdf,大字奥田-64,high,資料上2回出現
825,大字奥田630番地の7,田中町11組の2,田中町一丁目,5,13,kyuusinpdf.pdf,大字奥田-64,high,
826,大字奥田藪添631番地2,,田中町二丁目,4,3,kyuusinpdf.pdf,大字奥田-64,high,
827,大字奥田632番地の2,田中町11組の2,田中町一丁目,5,6,kyuusinpdf.pdf,大字奥田-64,high,
828,大字奥田632番地の11,田中町11組の2,田中町一丁目,5,21,kyuusinpdf.pdf,大字奥田-64,high,
829,大字奥田633番地の1,田中町11組の2,田中町一丁目,5,32,kyuusinpdf.pdf,大字奥田-64,high,
830,大字奥田字相家田634番地の1,田中町11組の1,田中町二丁目,2,18,kyuusinpdf.pdf,大字奥田-64,high,
831,大字奥田634番地の3,田中町11組の1B 大分ｴﾘｵﾋﾞﾙ201,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,資料上2回出現
832,大字奥田634番地の3,田中町11組の1B 大分ｴﾘｵﾋﾞﾙ202,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,
833,大字奥田634番地の3,田中町11組の1B 大分ｴﾘｵﾋﾞﾙ203,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,
834,大字奥田634番地の3,田中町11組の1B 大分ｴﾘｵﾋﾞﾙ205,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,
835,大字奥田634番地の3,田中町11組の1B 大分ｴﾘｵﾋﾞﾙ301,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,
836,大字奥田634番地の3,田中町11組の1B 大分ｴﾘｵﾋﾞﾙ302,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,
837,大字奥田634番地の3,田中町11組の1B 大分ｴﾘｵﾋﾞﾙ303,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,
838,大字奥田634番地の3,田中町11組の1 金城ﾋﾞﾙ305,田中町二丁目,2,13,kyuusinpdf.pdf,大字奥田-65,high,資料上2回出現
839,大字奥田638-5,田中町12-2 ﾊﾞｯｶｽ館1F,田中町一丁目,4,8,kyuusinpdf.pdf,大字奥田-65,high,
840,大字奥田字相家田638番地7,田中町12-2 産商ﾋﾞﾙ1F,田中町一丁目,4,10,kyuusinpdf.pdf,大字奥田-65,high,
841,大字奥田638-8,田中町12組の1 なにわﾋﾞﾙ1F,田中町一丁目,4,12,kyuusinpdf.pdf,大字奥田-65,high,
842,大字奥田638-8,田中町12-2 なにわﾋﾞﾙ2階,田中町一丁目,4,12,kyuusinpdf.pdf,大字奥田-66,high,
843,大字奥田638-8,田中町12-2 なにわﾋﾞﾙ2F202号,田中町一丁目,4,12,kyuusinpdf.pdf,大字奥田-66,high,
844,大字奥田638番地の8,田中町12組の2 なにわびる103,田中町一丁目,4,12,kyuusinpdf.pdf,大字奥田-66,high,
845,大字奥田639番地,田中町12組の2,田中町一丁目,4,24,kyuusinpdf.pdf,大字奥田-66,high,
846,大字奥田639番地の6,田中町12組の2,田中町一丁目,3,18,kyuusinpdf.pdf,大字奥田-66,high,
847,大字奥田639番地の6,田中町12組の2,田中町一丁目,3,21,kyuusinpdf.pdf,大字奥田-66,high,
848,大字奥田639番地の7,田中町12組の2,田中町一丁目,3,17,kyuusinpdf.pdf,大字奥田-66,high,
849,大字奥田639番地の8,田中町12組の2,田中町一丁目,3,15,kyuusinpdf.pdf,大字奥田-66,high,
850,大字奥田639番地の9,田中町12組の2,田中町一丁目,3,11,kyuusinpdf.pdf,大字奥田-66,high,資料上2回出現
851,大字奥田639番地の10,田中町12組の2,田中町一丁目,3,10,kyuusinpdf.pdf,大字奥田-66,high,
852,大字奥田639番地の11,田中町12組の2,田中町一丁目,4,15,kyuusinpdf.pdf,大字奥田-66,high,
853,大字奥田639番地の12,田中町12組の2B ﾒｿﾞﾝ･ﾄﾞ･ｴﾝ101,田中町一丁目,4,19,kyuusinpdf.pdf,大字奥田-66,high,
854,大字奥田639番地の12,田中町12組の2B ﾒｿﾞﾝ･ﾄﾞ･ｴﾝ102,田中町一丁目,4,19,kyuusinpdf.pdf,大字奥田-67,high,
855,大字奥田639番地の12,田中町12組の2B ﾒｿﾞﾝ･ﾄﾞ･ｴﾝ103,田中町一丁目,4,19,kyuusinpdf.pdf,大字奥田-67,high,
856,大字奥田639番地の12,田中町12組の2B ﾒｿﾞﾝ･ﾄﾞ･ｴﾝ104,田中町一丁目,4,19,kyuusinpdf.pdf,大字奥田-67,high,
857,大字奥田639番地の12,田中町12組の2B ﾒｿﾞﾝ･ﾄﾞ･ｴﾝ105,田中町一丁目,4,19,kyuusinpdf.pdf,大字奥田-67,high,
858,大字奥田639番地の12,田中町12組の2B ﾒｿﾞﾝ･ﾄﾞ･ｴﾝ106,田中町一丁目,4,19,kyuusinpdf.pdf,大字奥田-67,high,
859,大字奥田639番地の13,田中町12組の2,田中町一丁目,4,20,kyuusinpdf.pdf,大字奥田-67,high,
860,大字奥田640番地の4,田中町12組の1,田中町一丁目,3,41,kyuusinpdf.pdf,大字奥田-67,high,資料上4回出現
861,大字奥田640番地の6,田中町12組の1,田中町一丁目,3,39,kyuusinpdf.pdf,大字奥田-67,high,資料上2回出現
862,大字奥田640番地の7,田中町12組の1,田中町一丁目,3,24,kyuusinpdf.pdf,大字奥田-67,high,
863,大字奥田640番地の8,田中町12組の1,田中町一丁目,3,38,kyuusinpdf.pdf,大字奥田-68,high,資料上2回出現
864,大字奥田640番地の9,田中町12組の1,田中町一丁目,3,26,kyuusinpdf.pdf,大字奥田-68,high,
865,大字奥田640番地の12,田中町12組の1,田中町一丁目,3,36,kyuusinpdf.pdf,大字奥田-68,high,
866,大字奥田640番地の13,田中町12組の1,田中町一丁目,3,30,kyuusinpdf.pdf,大字奥田-68,high,
867,大字奥田640番地の14,田中町12組の1,田中町一丁目,3,35,kyuusinpdf.pdf,大字奥田-68,high,
868,大字奥田640番地の15,田中町12組の1,田中町一丁目,3,31,kyuusinpdf.pdf,大字奥田-68,high,
869,大字奥田640番地の26,田中町12組の1,田中町一丁目,3,27,kyuusinpdf.pdf,大字奥田-68,high,
870,大字奥田641番地の4,田中町16組の3B,田中町三丁目,2,30,kyuusinpdf.pdf,大字奥田-68,high,資料上2回出現
871,大字奥田644番地の1,田中町12組の3,田中町一丁目,1,14,kyuusinpdf.pdf,大字奥田-68,high,
872,大字奥田645番地の1,田中町12組の3,田中町一丁目,1,10,kyuusinpdf.pdf,大字奥田-68,high,
873,大字奥田646番地の1,田中町12組の3,田中町一丁目,1,8,kyuusinpdf.pdf,大字奥田-68,high,
874,大字奥田650番地の1,二又町7組E,田中町三丁目,1,72,kyuusinpdf.pdf,大字奥田-69,high,
875,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ101,田中町三丁目,1,72-101,kyuusinpdf.pdf,大字奥田-69,high,
876,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ102,田中町三丁目,1,72-102,kyuusinpdf.pdf,大字奥田-69,high,
877,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ103,田中町三丁目,1,72-103,kyuusinpdf.pdf,大字奥田-69,high,
878,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ104,田中町三丁目,1,72-104,kyuusinpdf.pdf,大字奥田-69,high,
879,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ105,田中町三丁目,1,72-105,kyuusinpdf.pdf,大字奥田-69,high,
880,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ201,田中町三丁目,1,72-201,kyuusinpdf.pdf,大字奥田-69,high,
881,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ202,田中町三丁目,1,72-202,kyuusinpdf.pdf,大字奥田-69,high,
882,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ203,田中町三丁目,1,72-203,kyuusinpdf.pdf,大字奥田-69,high,資料上2回出現
883,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ204,田中町三丁目,1,72-204,kyuusinpdf.pdf,大字奥田-69,high,
884,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ205,田中町三丁目,1,72-205,kyuusinpdf.pdf,大字奥田-69,high,
885,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ301,田中町三丁目,1,72-301,kyuusinpdf.pdf,大字奥田-69,high,
886,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ302,田中町三丁目,1,72-302,kyuusinpdf.pdf,大字奥田-70,high,資料上2回出現
887,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ303,田中町三丁目,1,72-303,kyuusinpdf.pdf,大字奥田-70,high,
888,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ304,田中町三丁目,1,72-304,kyuusinpdf.pdf,大字奥田-70,high,
889,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ305,田中町三丁目,1,72-305,kyuusinpdf.pdf,大字奥田-70,high,
890,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ401,田中町三丁目,1,72-401,kyuusinpdf.pdf,大字奥田-70,high,資料上2回出現
891,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ402,田中町三丁目,1,72-402,kyuusinpdf.pdf,大字奥田-70,high,
892,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ403,田中町三丁目,1,72-403,kyuusinpdf.pdf,大字奥田-70,high,
893,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ404,田中町三丁目,1,72-404,kyuusinpdf.pdf,大字奥田-70,high,
894,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ405,田中町三丁目,1,72-405,kyuusinpdf.pdf,大字奥田-70,high,
895,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ501,田中町三丁目,1,72-501,kyuusinpdf.pdf,大字奥田-70,high,
896,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ502,田中町三丁目,1,72-502,kyuusinpdf.pdf,大字奥田-70,high,
897,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ503,田中町三丁目,1,72-503,kyuusinpdf.pdf,大字奥田-71,high,
898,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ504,田中町三丁目,1,72-504,kyuusinpdf.pdf,大字奥田-71,high,
899,大字奥田650番地の1,二又町7組のE 第3みのりﾏﾝｼｮﾝ505,田中町三丁目,1,72-505,kyuusinpdf.pdf,大字奥田-71,high,資料上2回出現
900,大字奥田650番地の4,,田中町三丁目,1,68,kyuusinpdf.pdf,大字奥田-71,high,
901,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分101,田中町三丁目,1,68-101,kyuusinpdf.pdf,大字奥田-71,high,
902,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分102,田中町三丁目,1,68-102,kyuusinpdf.pdf,大字奥田-71,high,
903,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分201,田中町三丁目,1,68-201,kyuusinpdf.pdf,大字奥田-71,high,
904,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分202,田中町三丁目,1,68-202,kyuusinpdf.pdf,大字奥田-71,high,
905,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分203,田中町三丁目,1,68-203,kyuusinpdf.pdf,大字奥田-71,high,
906,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分301,田中町三丁目,1,68-301,kyuusinpdf.pdf,大字奥田-71,high,
907,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分302,田中町三丁目,1,68-302,kyuusinpdf.pdf,大字奥田-71,high,
908,大字奥田650番地の4,田中町19組 ﾗｸﾞｼﾞﾝ南大分303,田中町三丁目,1,68-303,kyuusinpdf.pdf,大字奥田-71,high,資料上2回出現
