seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
1859,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-403,furugoutaisyoubo.pdf,189,high,
1860,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-405,furugoutaisyoubo.pdf,189,high,
1861,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-406,furugoutaisyoubo.pdf,189,high,
1862,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-407,furugoutaisyoubo.pdf,189,high,
1863,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-408,furugoutaisyoubo.pdf,189,high,資料上2回出現
1864,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-410,furugoutaisyoubo.pdf,189,high,
1865,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-501,furugoutaisyoubo.pdf,189,high,資料上2回出現
1866,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-502,furugoutaisyoubo.pdf,189,high,
1867,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-503,furugoutaisyoubo.pdf,189,high,
1868,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-505,furugoutaisyoubo.pdf,189,high,
1869,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-506,furugoutaisyoubo.pdf,189,high,
1870,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-507,furugoutaisyoubo.pdf,190,high,資料上2回出現
1871,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-508,furugoutaisyoubo.pdf,190,high,
1872,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-510,furugoutaisyoubo.pdf,190,high,
1873,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-601,furugoutaisyoubo.pdf,190,high,
1874,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-602,furugoutaisyoubo.pdf,190,high,
1875,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-603,furugoutaisyoubo.pdf,190,high,
1876,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-605,furugoutaisyoubo.pdf,190,high,
1877,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-606,furugoutaisyoubo.pdf,190,high,
1878,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-607,furugoutaisyoubo.pdf,190,high,
1879,大字古国府952番地の1,古国府9組の3,古国府一丁目,2,5-608,furugoutaisyoubo.pdf,190,high,
1880,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-610,furugoutaisyoubo.pdf,190,high,
1881,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-701,furugoutaisyoubo.pdf,190,high,資料上2回出現
1882,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-702,furugoutaisyoubo.pdf,191,high,
1883,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-703,furugoutaisyoubo.pdf,191,high,
1884,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-705,furugoutaisyoubo.pdf,191,high,
1885,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-706,furugoutaisyoubo.pdf,191,high,
1886,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-707,furugoutaisyoubo.pdf,191,high,
1887,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-708,furugoutaisyoubo.pdf,191,high,
1888,大字古国府952番地の1,,古国府一丁目,2,5-710,furugoutaisyoubo.pdf,191,high,資料上通称の記載なし
1889,大字古国府952番地の1,古国府東9組の3,古国府一丁目,2,5-710,furugoutaisyoubo.pdf,191,high,
1890,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-101,furugoutaisyoubo.pdf,191,high,
1891,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-102,furugoutaisyoubo.pdf,191,high,
1892,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-103,furugoutaisyoubo.pdf,191,high,
1893,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-105,furugoutaisyoubo.pdf,191,high,
1894,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-106,furugoutaisyoubo.pdf,192,high,
1895,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-107,furugoutaisyoubo.pdf,192,high,
1896,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-108,furugoutaisyoubo.pdf,192,high,
1897,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-405,furugoutaisyoubo.pdf,192,high,
1898,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-201,furugoutaisyoubo.pdf,192,high,
1899,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-202,furugoutaisyoubo.pdf,192,high,資料上2回出現
1900,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-203,furugoutaisyoubo.pdf,192,high,
1901,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-205,furugoutaisyoubo.pdf,192,high,
1902,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-206,furugoutaisyoubo.pdf,192,high,
1903,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-207,furugoutaisyoubo.pdf,192,high,
1904,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-208,furugoutaisyoubo.pdf,192,high,
1905,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-301,furugoutaisyoubo.pdf,192,high,
1906,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-302,furugoutaisyoubo.pdf,193,high,
1907,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-303,furugoutaisyoubo.pdf,193,high,
1908,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-305,furugoutaisyoubo.pdf,193,high,
1909,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-306,furugoutaisyoubo.pdf,193,high,
1910,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-307,furugoutaisyoubo.pdf,193,high,資料上2回出現
1911,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-308,furugoutaisyoubo.pdf,193,high,
1912,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-401,furugoutaisyoubo.pdf,193,high,
1913,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-402,furugoutaisyoubo.pdf,193,high,
1914,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-403,furugoutaisyoubo.pdf,193,high,
1915,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-406,furugoutaisyoubo.pdf,193,high,
1916,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-407,furugoutaisyoubo.pdf,193,high,
1917,大字古国府973番地の2,古国府東9組の2,古国府一丁目,2,2-408,furugoutaisyoubo.pdf,193,high,
1918,大字古国府1003番地の2,,古国府一丁目,4,5,furugoutaisyoubo.pdf,194,high,資料上通称の記載なし、資料上5回出現
1919,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-201,furugoutaisyoubo.pdf,194,high,
1920,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-202,furugoutaisyoubo.pdf,194,high,
1921,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-203,furugoutaisyoubo.pdf,194,high,
1922,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-205,furugoutaisyoubo.pdf,194,high,
1923,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-206,furugoutaisyoubo.pdf,194,high,
1924,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-301,furugoutaisyoubo.pdf,194,high,
1925,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-302,furugoutaisyoubo.pdf,194,high,
1926,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-303,furugoutaisyoubo.pdf,194,high,
1927,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-305,furugoutaisyoubo.pdf,195,high,
1928,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-306,furugoutaisyoubo.pdf,195,high,
1929,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-401,furugoutaisyoubo.pdf,195,high,
1930,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-402,furugoutaisyoubo.pdf,195,high,
1931,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-403,furugoutaisyoubo.pdf,195,high,
1932,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-405,furugoutaisyoubo.pdf,195,high,
1933,大字古国府1015番地の1,古国府10組,古国府六丁目,1,1-406,furugoutaisyoubo.pdf,195,high,資料上2回出現
1934,大字古国府1017番地の4,古国府10組の1,古国府六丁目,1,15,furugoutaisyoubo.pdf,195,high,
1935,大字古国府1017番地の4,古国府10組の1,古国府六丁目,1,16,furugoutaisyoubo.pdf,195,high,資料上2回出現
1936,大字古国府1174番地の1,,古国府六丁目,3,25,furugoutaisyoubo.pdf,195,high,資料上通称の記載なし
1937,大字古国府1174-1,,古国府六丁目,3,27,furugoutaisyoubo.pdf,195,high,資料上通称の記載なし、資料上2回出現
1938,大字古国府1180番地1,,古国府六丁目,3,17,furugoutaisyoubo.pdf,196,high,資料上通称の記載なし
1939,大字古国府1186番地の3,,古国府六丁目,3,13,furugoutaisyoubo.pdf,196,high,資料上通称の記載なし
1940,大字古国府1190番地,,古国府六丁目,3,15,furugoutaisyoubo.pdf,196,high,資料上通称の記載なし
1941,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-101,furugoutaisyoubo.pdf,196,high,
1942,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-102,furugoutaisyoubo.pdf,196,high,
1943,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-103,furugoutaisyoubo.pdf,196,high,
1944,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-104,furugoutaisyoubo.pdf,196,high,
1945,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-201,furugoutaisyoubo.pdf,196,high,
1946,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-202,furugoutaisyoubo.pdf,196,high,
1947,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-203,furugoutaisyoubo.pdf,196,high,
1948,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-204,furugoutaisyoubo.pdf,196,high,
1949,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-301,furugoutaisyoubo.pdf,196,high,
1950,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-302,furugoutaisyoubo.pdf,197,high,
1951,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-303,furugoutaisyoubo.pdf,197,high,
1952,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-304,furugoutaisyoubo.pdf,197,high,
1953,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-401,furugoutaisyoubo.pdf,197,high,
1954,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-402,furugoutaisyoubo.pdf,197,high,
1955,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-403,furugoutaisyoubo.pdf,197,high,
1956,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-404,furugoutaisyoubo.pdf,197,high,
1957,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-501,furugoutaisyoubo.pdf,197,high,
1958,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-502,furugoutaisyoubo.pdf,197,high,
1959,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-503,furugoutaisyoubo.pdf,197,high,
1960,大字古国府1197番地,古国府10組の4,古国府六丁目,3,21-504,furugoutaisyoubo.pdf,197,high,
1961,大字古国府1203番地の1,,古国府六丁目,3,5,furugoutaisyoubo.pdf,197,high,資料上通称の記載なし、資料上2回出現
1962,大字古国府1203番地の1,古国府10組の2B,古国府六丁目,3,5,furugoutaisyoubo.pdf,198,high,
1963,大字古国府1205-2,,古国府六丁目,3,3,furugoutaisyoubo.pdf,198,high,資料上通称の記載なし
1964,大字古国府1220番地,,古国府六丁目,4,1,furugoutaisyoubo.pdf,198,high,資料上通称の記載なし、資料上13回出現
1965,大字古国府1254,,古国府六丁目,3,35,furugoutaisyoubo.pdf,198,high,資料上通称の記載なし
1966,大字古国府1256番地の4,,古国府六丁目,3,31,furugoutaisyoubo.pdf,198,high,資料上通称の記載なし、資料上2回出現
1967,大字古国府149の7番地,古国府7組の2,古国府三丁目,2,15,furugoutaisyoubo.pdf,198,high,
1968,大字古国府158番地の3の1,古国府3組の2A,古国府三丁目,9,25,furugoutaisyoubo.pdf,198,high,資料上3回出現
1969,大字古国府158-3-1,,古国府三丁目,9,25,furugoutaisyoubo.pdf,198,high,資料上通称の記載なし
1970,大字古国府158番地の3の2,古国府3組の2A,古国府三丁目,9,31,furugoutaisyoubo.pdf,198,high,
1971,大字古国府286の1番地,古国府1組の2,古国府四丁目,4,8,furugoutaisyoubo.pdf,198,high,
1972,大字古国府290番地の3の2,古国府1組の2,古国府三丁目,11,3,furugoutaisyoubo.pdf,199,high,
1973,大字古国府851番4号,,古国府一丁目,2,35,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1974,大字古国府201-1-2F,,古国府三丁目,12,6,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1975,大字古国府399番地の6・399番地の7合併番地,古国府6組の1,古国府五丁目,2,21,furugoutaisyoubo.pdf,199,high,旧住所欄に合筆注記あり(399番地の7合併番地)を旧住所欄に統合
1976,大字古国府熊田414番地の1,,古国府四丁目,10,30,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1977,大字古国府字下新田973番地2,,古国府一丁目,2,1,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1978,大字古国府宇刈田409番1,,古国府五丁目,1,26,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1979,大字古国府字熊田413の6,古国府6組の5,古国府五丁目,1,32,furugoutaisyoubo.pdf,199,high,
1980,大字古国府字熊田413番の6,古国府6組の5,古国府五丁目,1,33,furugoutaisyoubo.pdf,199,high,
1981,大字古国府字甲尺面694-6,,古国府六丁目,5,1,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1982,大字古国府字上新田1172番地1,,古国府六丁目,3,29,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1983,大字古国府字上新田1179の1,,古国府六丁目,3,20,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1984,大字古国府字田中380番4,,古国府五丁目,1,1,furugoutaisyoubo.pdf,199,high,資料上通称の記載なし
1985,大字古国府字田中383番地の2,,古国府四丁目,10,10,furugoutaisyoubo.pdf,200,high,資料上通称の記載なし
1986,,,古国府一丁目,2,14,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1987,,,古国府一丁目,2,21,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1988,,,古国府一丁目,2,25,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1989,,,古国府一丁目,2,40,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1990,,,古国府一丁目,3,61,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1991,,,古国府二丁目,1,31,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1992,,,古国府二丁目,1,46,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1993,,,古国府二丁目,1,48,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1994,,,古国府二丁目,1,52,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1995,,,古国府二丁目,2,52,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1996,,,古国府二丁目,2,75,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1997,,,古国府二丁目,2,76,furugoutaisyoubo.pdf,200,low,旧住所欄が欠落・空白、資料上通称の記載なし
1998,,,古国府三丁目,1,8,furugoutaisyoubo.pdf,201,low,旧住所欄が欠落・空白、資料上通称の記載なし
1999,,,古国府三丁目,1,17,furugoutaisyoubo.pdf,201,low,旧住所欄が欠落・空白、資料上通称の記載なし
2000,,,古国府三丁目,2,4,furugoutaisyoubo.pdf,201,low,旧住所欄が欠落・空白、資料上通称の記載なし
2001,,,古国府三丁目,2,5,furugoutaisyoubo.pdf,201,low,旧住所欄が欠落・空白、資料上通称の記載なし
2002,,,古国府三丁目,2,9,furugoutaisyoubo.pdf,201,low,旧住所欄が欠落・空白、資料上通称の記載なし
2003,,,古国府三丁目,4,5,furugoutaisyoubo.pdf,201,low,旧住所欄が欠落・空白、資料上通称の記載なし
