seq,old_address,alias,new_town,block,house,source_doc,source_page,confidence,note
2335,大字畑中1111番地,畑中4組の1,畑中四丁目,5,7,hatakenakakyuusinnpdf.pdf,畑中-197,high,
2336,大字畑中1112番地の1,,畑中四丁目,6,32,hatakenakakyuusinnpdf.pdf,畑中-197,high,資料上2回出現
2337,大字畑中1112番地の1,畑中3組,畑中四丁目,6,32,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2338,大字畑中1112番地の2の3,畑中3組の2,畑中四丁目,6,32,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2339,大字畑中1112番地の7,畑中3組の2,畑中四丁目,6,31,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2340,大字畑中1113番地の5,畑中3組の2,畑中四丁目,5,10,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2341,大字畑中1113番地の6,畑中3組の2,畑中四丁目,5,15,hatakenakakyuusinnpdf.pdf,畑中-198,high,資料上2回出現
2342,大字畑中1113番地の7,畑中3組,畑中四丁目,5,12,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2343,大字畑中1114番地,畑中3組の2,畑中四丁目,6,28,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2344,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽA101,畑中四丁目,2,49,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2345,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽA102,畑中四丁目,2,49,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2346,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽA201,畑中四丁目,2,49,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2347,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽA202,畑中四丁目,2,49,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2348,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽB101,畑中四丁目,2,50,hatakenakakyuusinnpdf.pdf,畑中-198,high,
2349,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽB102,畑中四丁目,2,50,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2350,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽB201,畑中四丁目,2,50,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2351,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽB202,畑中四丁目,2,50,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2352,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽC101,畑中四丁目,2,51,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2353,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽC102,畑中四丁目,2,51,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2354,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽC201,畑中四丁目,2,51,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2355,大字畑中1114番地の1,畑中3組の4 ｻﾝﾋﾞﾚｯｼﾞｺｽﾓｽC202,畑中四丁目,2,51,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2356,大字畑中1114番地の3,畑中3組,畑中四丁目,2,37,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2357,大字畑中1114番地の4,畑中3組の5 ﾋﾞｰﾗｲﾝｺｽﾓｽ101,畑中四丁目,2,42,hatakenakakyuusinnpdf.pdf,畑中-199,high,資料上2回出現
2358,大字畑中1114番地の4,畑中3組の5 ﾋﾞｰﾗｲﾝｺｽﾓｽ102,畑中四丁目,2,42,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2359,大字畑中1114番地の4,畑中3組の5 ﾋﾞｰﾗｲﾝｺｽﾓｽ201,畑中四丁目,2,42,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2360,大字畑中1114番地の4,畑中3組の5 ﾋﾞｰﾗｲﾝｺｽﾓｽ202,畑中四丁目,2,42,hatakenakakyuusinnpdf.pdf,畑中-199,high,
2361,大字畑中1114番地の4,畑中3組の3,畑中四丁目,2,40,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2362,大字畑中1114番地の5,畑中3組,畑中四丁目,2,39,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2363,大字畑中1114番地の7,畑中3組,畑中四丁目,2,38,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2364,大字畑中1114番地の10,畑中3組の5 ｺｰﾎﾟｼｭﾄｳ101,畑中四丁目,2,43,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2365,大字畑中1114番地の10,畑中3組の5 ｺｰﾎﾟｼｭﾄｳ102,畑中四丁目,2,43,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2366,大字畑中1114番地の10,畑中3組の5 ｺｰﾎﾟｼｭﾄｳ201,畑中四丁目,2,43,hatakenakakyuusinnpdf.pdf,畑中-200,high,資料上2回出現
2367,大字畑中1114番地の10,畑中3組の5 ｺｰﾎﾟｼｭﾄｳ202,畑中四丁目,2,43,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2368,大字畑中1114番地の14,畑中3組,畑中四丁目,2,46,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2369,大字畑中1114番地の15,畑中3組,畑中四丁目,2,45,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2370,大字畑中1114番地の16,畑中3組の3,畑中四丁目,2,44,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2371,大字畑中1118番地の1,畑中3組,畑中四丁目,2,35,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2372,大字畑中1118番地の1,畑中3組の2,畑中四丁目,2,35,hatakenakakyuusinnpdf.pdf,畑中-200,high,
2373,大字畑中1118番地の2,畑中2組の3,畑中四丁目,2,30,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2374,大字畑中1119番地の2,畑中3組,畑中四丁目,2,31,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2375,大字畑中1120番地の1,,畑中四丁目,2,24,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2376,大字畑中1121番地の1,畑中2組の3,畑中四丁目,3,65,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2377,大字畑中1121番地の1,畑中2組の3,畑中四丁目,3,66,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2378,大字畑中1121番地の1,畑中2組の3,畑中四丁目,3,69,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2379,大字畑中1122番地,畑中2組の3,畑中四丁目,3,1,hatakenakakyuusinnpdf.pdf,畑中-201,high,資料上4回出現
2380,大字畑中1124番地の4,畑中2組の3,畑中四丁目,3,59,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2381,大字畑中1124番地の5,畑中2組の3,畑中四丁目,3,60,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2382,大字畑中1124番地の6,畑中2組の3,畑中四丁目,3,61,hatakenakakyuusinnpdf.pdf,畑中-201,high,
2383,大字畑中1124番地の7,畑中2組の3,畑中四丁目,3,62,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2384,大字畑中1124番地の8,畑中2組の3,畑中四丁目,3,63,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2385,大字畑中1124番地の9,畑中2組の3,畑中四丁目,3,64,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2386,大字畑中1127番地の6,畑中2組の2,畑中四丁目,3,54,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2387,大字畑中1128番地の1,畑中2組の2,畑中四丁目,3,56,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2388,大字畑中1128番地の1,畑中2組の2,畑中四丁目,3,57,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2389,大字畑中1129番地の1,畑中2組の2,畑中四丁目,3,12,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2390,大字畑中1129番地の3,畑中2組の2,畑中四丁目,3,55,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2391,大字畑中1129番地の4,畑中2組の2,畑中四丁目,3,11,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2392,大字畑中1130番地,畑中2組の2,畑中四丁目,3,53,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2393,大字畑中1131番地の8,畑中2組の2,畑中四丁目,3,43,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2394,大字畑中1131番地の10,畑中2組の2,畑中四丁目,3,44,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2395,大字畑中1131番地の11,畑中2組の2,畑中四丁目,3,45,hatakenakakyuusinnpdf.pdf,畑中-202,high,
2396,大字畑中1131番地の12,畑中2組の2のA,畑中四丁目,3,48,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2397,大字畑中1131番地の13,畑中2組の2,畑中四丁目,3,47,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2398,大字畑中1131番地の14,畑中2組の2,畑中四丁目,3,46,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2399,大字畑中1132番地の1,畑中1組の2,畑中四丁目,3,33,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2400,大字畑中1132番地の1,畑中1組の2,畑中四丁目,3,31,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2401,大字畑中1132番地の1,畑中1組の2,畑中四丁目,3,32,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2402,大字畑中1132番地の2,畑中2組の2,畑中四丁目,3,24,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2403,大字畑中1132番地の5,畑中2組の2,畑中四丁目,3,18,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2404,大字畑中1132番地の8,畑中1組の2,畑中四丁目,3,30,hatakenakakyuusinnpdf.pdf,畑中-203,high,資料上2回出現
2405,大字畑中1132番地の9,畑中1組の2,畑中四丁目,3,27,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2406,大字畑中1132番地の10,畑中1組の2,畑中四丁目,3,29,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2407,大字畑中1132番地の11,畑中1組の2,畑中四丁目,3,35,hatakenakakyuusinnpdf.pdf,畑中-203,high,
2408,大字畑中1133番地,畑中2組の2,畑中四丁目,3,25,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2409,大字畑中1134番地の1,,畑中四丁目,3,37,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2410,大字畑中1134番地の1,畑中1組の2,畑中四丁目,3,36,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2411,大字畑中1134番地の5,畑中1組の2,畑中四丁目,3,42,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2412,大字畑中1135番地,畑中1組の1,畑中四丁目,5,39,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2413,大字畑中1135番地,畑中1組の1 ﾚﾄｱMR101,畑中四丁目,5,36,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2414,大字畑中1135番地,畑中1組の1 ﾚﾄｱMR102,畑中四丁目,5,36,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2415,大字畑中1135番地,畑中1組の1 ﾚﾄｱMR201,畑中四丁目,5,36,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2416,大字畑中1135番地,畑中1組の1 ﾚﾄｱMR202,畑中四丁目,5,36,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2417,大字畑中1136番地,畑中1組の1,畑中四丁目,5,35,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2418,大字畑中1136番地の4,畑中1組の1,畑中四丁目,5,33,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2419,大字畑中1137番地,畑中3組,畑中四丁目,5,31,hatakenakakyuusinnpdf.pdf,畑中-204,high,
2420,大字畑中1137番地の3,畑中3組の1,畑中四丁目,5,32,hatakenakakyuusinnpdf.pdf,畑中-204,high,資料上3回出現
2421,大字畑中1138番地,畑中3組,畑中四丁目,5,29,hatakenakakyuusinnpdf.pdf,畑中-205,high,
2422,大字畑中1140番地,畑中3組の1,畑中四丁目,5,28,hatakenakakyuusinnpdf.pdf,畑中-205,high,
2423,大字畑中1141番地,畑中3組の1,畑中四丁目,5,24,hatakenakakyuusinnpdf.pdf,畑中-205,high,
2424,大字畑中1142番地,畑中3組の1,畑中四丁目,5,22,hatakenakakyuusinnpdf.pdf,畑中-205,high,
2425,大字畑中1143番地の1,畑中3組,畑中四丁目,5,20,hatakenakakyuusinnpdf.pdf,畑中-205,high,
2426,大字畑中1143番地の2,畑中3組の2,畑中四丁目,5,21,hatakenakakyuusinnpdf.pdf,畑中-205,high,
2427,大字畑中1145番地の2,畑中3組の2,畑中四丁目,5,19,hatakenakakyuusinnpdf.pdf,畑中-205,high,資料上3回出現
2428,大字畑中1146番地,畑中3組,畑中四丁目,5,51,hatakenakakyuusinnpdf.pdf,畑中-205,high,資料上2回出現
2429,大字畑中1147番地の1,畑中3組,畑中四丁目,5,17,hatakenakakyuusinnpdf.pdf,畑中-206,high,資料上2回出現
2430,大字畑中1152番地,畑中4組の1,畑中四丁目,7,35,hatakenakakyuusinnpdf.pdf,畑中-206,high,
2431,大字畑中1153番地,畑中1組の1 矢野アパート,畑中四丁目,5,60,hatakenakakyuusinnpdf.pdf,畑中-206,high,
2432,大字畑中1153番地の1,畑中1組の1 矢野ｱﾊﾟｰﾄ201,畑中四丁目,5,60,hatakenakakyuusinnpdf.pdf,畑中-206,high,資料上2回出現
2433,大字畑中1153番地の1,畑中1組の1 矢野ｱﾊﾟｰﾄ202,畑中四丁目,5,60,hatakenakakyuusinnpdf.pdf,畑中-206,high,
2434,大字畑中1156番地の3,畑中1組の1,畑中四丁目,5,56,hatakenakakyuusinnpdf.pdf,畑中-206,high,資料上2回出現
2435,大字畑中1157番地,畑中1組の1,畑中四丁目,5,53,hatakenakakyuusinnpdf.pdf,畑中-206,high,
2436,大字畑中1159番地の4,畑中3組の1-1A ﾌﾟﾛｷｼﾏB101,畑中四丁目,5,49,hatakenakakyuusinnpdf.pdf,畑中-206,high,
2437,大字畑中1159番地の4,畑中3組の1-1A ﾌﾟﾛｷｼﾏB102,畑中四丁目,5,49,hatakenakakyuusinnpdf.pdf,畑中-206,high,
2438,大字畑中1159番地の4,畑中3組の1-1A ﾌﾟﾛｷｼﾏB103,畑中四丁目,5,49,hatakenakakyuusinnpdf.pdf,畑中-206,high,
2439,大字畑中1159番地の4,畑中3組の1-1A ﾌﾟﾛｷｼﾏB201,畑中四丁目,5,49,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2440,大字畑中1159番地の4,畑中3組の1-1A ﾌﾟﾛｷｼﾏB202,畑中四丁目,5,49,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2441,大字畑中1159番地の4,畑中3組の1-1A ﾌﾟﾛｷｼﾏB203,畑中四丁目,5,49,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2442,大字畑中1160番地,畑中3組,畑中四丁目,5,45,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2443,大字畑中1160番地,畑中3組の1,畑中四丁目,5,46,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2444,大字畑中1161番地の1,畑中1組の1,畑中四丁目,5,42,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2445,大字畑中1162番地,畑中1組の1,畑中四丁目,4,12,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2446,大字畑中1162番地,畑中1組の1,畑中四丁目,4,13,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2447,大字畑中1163番地の2,畑中1組の1,畑中四丁目,4,9,hatakenakakyuusinnpdf.pdf,畑中-207,high,資料上2回出現
2448,大字畑中1163番地の4,畑中1組の1,畑中四丁目,4,7,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2449,大字畑中1163番地の5,畑中1組の1,畑中四丁目,4,6,hatakenakakyuusinnpdf.pdf,畑中-207,high,
2450,大字畑中1164番地,畑中1組の1,畑中四丁目,4,5,hatakenakakyuusinnpdf.pdf,畑中-207,high,資料上2回出現
2451,大字畑中1166番地の1,畑中1組の3 白鳩荘101,畑中四丁目,4,1,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2452,大字畑中1166の1番地,畑中1組の3 白鳩荘102,畑中四丁目,4,1,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2453,大字畑中1166の1番地,畑中1組の3 白鳩荘103,畑中四丁目,4,1,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2454,大字畑中1166番地の1,畑中1組の3 白鳩荘201,畑中四丁目,4,1,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2455,大字畑中1166番地の1,畑中1組の3 白鳩荘202,畑中四丁目,4,1,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2456,大字畑中1166番地の1,畑中1組の3 白鳩荘203,畑中四丁目,4,1,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2457,大字畑中1168番地の1,"畑中1組の3C J,FestaⅠ101",畑中四丁目,8,18,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2458,大字畑中1168番地の1,"畑中1組の3C J,FestaⅠ102",畑中四丁目,8,18,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2459,大字畑中1168番地の1,"畑中1組の3C J,FestaⅠ201",畑中四丁目,8,18,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2460,大字畑中1168番地の1,"畑中1組の3C J,FestaⅠ202",畑中四丁目,8,18,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2461,大字畑中1168番地の1,"畑中1組の3C J,FestaⅡ101",畑中四丁目,8,19,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2462,大字畑中1168番地の1,"畑中1組の3C J,FestaⅡ102",畑中四丁目,8,19,hatakenakakyuusinnpdf.pdf,畑中-208,high,
2463,大字畑中1168番地の1,"畑中1組の3C J,FestaⅡ103",畑中四丁目,8,19,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2464,大字畑中1168番地の1,"畑中1組の3C J,FestaⅡ201",畑中四丁目,8,19,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2465,大字畑中1168番地の1,"畑中1組の3C J,FestaⅡ202",畑中四丁目,8,19,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2466,大字畑中1168番地の1,"畑中1組の3C J,FestaⅡ203",畑中四丁目,8,19,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2467,大字畑中1170番地,畑中1組の4,畑中四丁目,9,2,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2468,大字畑中1173番地の4,畑中4組の1の1,畑中四丁目,10,5,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2469,大字畑中1173番地の5,畑中4組の1の1,畑中四丁目,10,3,hatakenakakyuusinnpdf.pdf,畑中-209,high,資料上3回出現
2470,大字畑中1173番地の7,畑中4組の1の1,畑中四丁目,10,1,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2471,大字畑中1173番地の8,畑中4組の1の1 岩坂ﾊｳｽ,畑中四丁目,10,1,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2472,大字畑中1173番地の8,畑中4組の1の1 ﾎﾟｹｯﾄﾊｳｽ101,畑中四丁目,10,2,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2473,大字畑中1173番地の8,畑中4組の1の1 ﾎﾟｹｯﾄﾊｳｽ102,畑中四丁目,10,2,hatakenakakyuusinnpdf.pdf,畑中-209,high,
2474,大字畑中1173番地の8,畑中4組の1の1 ﾎﾟｹｯﾄﾊｳｽ103,畑中四丁目,10,2,hatakenakakyuusinnpdf.pdf,畑中-210,high,
2475,大字畑中1173番地の8,畑中4組の1の1 ﾎﾟｹｯﾄﾊｳｽ201,畑中四丁目,10,2,hatakenakakyuusinnpdf.pdf,畑中-210,high,
2476,大字畑中1173番地の8,畑中4組の1の1 ﾎﾟｹｯﾄﾊｳｽ202,畑中四丁目,10,2,hatakenakakyuusinnpdf.pdf,畑中-210,high,
2477,大字畑中1173番地の8,畑中4組の1の1 ﾎﾟｹｯﾄﾊｳｽ203,畑中四丁目,10,2,hatakenakakyuusinnpdf.pdf,畑中-210,high,
2478,大字奥田325番地の3,畑中1組の3,畑中四丁目,4,35,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2479,大字奥田326番地,畑中1組の3,畑中四丁目,4,36,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2480,大字奥田326番地の4,畑中1組の3,畑中四丁目,4,37,hatakenakakyuusinnpdf.pdf,奥田-1,high,資料上2回出現
2481,大字奥田327番地の1,畑中1組の3B fain･motionⅠ101,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2482,大字奥田327番地の1,畑中1組の3B fain･motionⅠ102,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2483,大字奥田327番地の1,畑中1組の3B fain･motionⅠ103,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2484,大字奥田327番地の1,畑中1組の3B fain･motionⅠ104,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2485,大字奥田327番地の1,畑中1組の3B fain･motionⅠ201,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2486,大字奥田327番地の1,畑中1組の3B fain･motionⅠ202,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2487,大字奥田327番地の1,畑中1組の3B fain･motionⅠ203,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2488,大字奥田327番地の1,畑中1組の3B fain･motionⅠ204,畑中四丁目,4,29,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2489,大字奥田327番地の1,畑中1組の3B fain･motionⅡ101,畑中四丁目,4,27,hatakenakakyuusinnpdf.pdf,奥田-1,high,
2490,大字奥田327番地の1,畑中1組の3B fain･motionⅡ102,畑中四丁目,4,27,hatakenakakyuusinnpdf.pdf,奥田-2,high,資料上2回出現
2491,大字奥田327番地の1,畑中1組の3B fain･motionⅡ201,畑中四丁目,4,27,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2492,大字奥田327番地の1,畑中1組の3B fain･motionⅡ202,畑中四丁目,4,27,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2493,大字奥田328番地の1,畑中1組の2,畑中四丁目,4,17,hatakenakakyuusinnpdf.pdf,奥田-2,high,資料上3回出現
2494,大字奥田328番地の2,畑中1組の2 ﾚﾌｨﾅｰﾃﾞ･M101,畑中四丁目,4,19,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2495,大字奥田328番地の2,畑中1組の2 ﾚﾌｨﾅｰﾃﾞM102,畑中四丁目,4,19,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2496,大字奥田328番地の2,畑中1組の2 ﾚﾌｨﾅｰﾃﾞ･M102,畑中四丁目,4,19,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2497,大字奥田328番地の2,畑中1組の2 ﾚﾌｨﾅｰﾃﾞ･M201,畑中四丁目,4,19,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2498,大字奥田328番地の2,畑中1組の2 ﾚﾌｨﾅｰﾃﾞ･M202,畑中四丁目,4,19,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2499,大字奥田328番地の2,畑中1組の2 ﾚﾌｨﾅｰﾃﾞ･M301,畑中四丁目,4,19,hatakenakakyuusinnpdf.pdf,奥田-2,high,
2500,大字奥田328番地の2,畑中1組の2 ﾚﾌｨﾅｰﾃﾞ･M302,畑中四丁目,4,19,hatakenakakyuusinnpdf.pdf,奥田-3,high,
